 T n_h1/n_h n_he1/n_h n_he2/n_h
   16778.4574348641094892756899251012286          0.998968510541630766439641735204181581          0.658819912941453635228097929310982449           3.51350419160025575442960779454446238E-0010
   16844.5002651475678358253045513669852          0.999010040295373228653818571178417856          0.674579378866211713952807751546857648           4.18732713341817897045889997176729593E-0010
   16910.8104961955332874070602910499402          0.999049811880656287263825996491225602          0.689909434048996414803281379685355602           4.98198907708019137520881737887658111E-0010
   16977.4043974340346720923658137320150          0.999087913449213205528384151176112364          0.704794358968541546300616253811886500           5.91797680738739961035393658901838080E-0010
   17044.2963966374869773265038785407501          0.999124426230241061497266515534887266          0.719220904747272279818771740642153935           7.01908676692242815462230457328835597E-0010
   17111.4990055759615217822022097705874          0.999159425541901518679447123986691945          0.733178339211377637670884899060773708           8.31293595855439310265953719541499557E-0010
   17179.0228461119237224563096660628341          0.999192981268935760915744811200285485          0.746658377221026769672153974773483783           9.83154391336077436824655909389265126E-0010
   17246.8766873552821149520521063811517          0.999225158315580087701088617037722207          0.759655098295695963204286807774910468           1.16119966902443500419412694597575254E-0009
   17315.0674127009444118295765807069237          0.999256017442341030725909241323862824          0.772164943159039057669962811617738167           1.36972104269690177271465825096525167E-0009
   17383.6001505042191230236618520143916          0.999285615285464452617919820328912154          0.784186525315000076702456357381971799           1.61367905508555458634240220156083079E-0009
   17452.4782796326371230531002628641857          0.999314005046579421318795741044027277          0.795720584558324499741251948176675775           1.89880191961555759565033136679436580E-0009
   17521.7034947647766243560690840640619          0.999341236894117574803830073082703307          0.806769873383505471901282733621786022           2.23169755252758599263383079166455662E-0009
   17591.2759376457280828234699756024129          0.999367358056740229118838939528184006          0.817338970979210993952871564533429235           2.61997980061157183591473944807564302E-0009
   17661.1942449232821802101871946328433          0.999392413348910142165710589368334807          0.827434191991348571788091685195312581           3.07241282259284324272527540582060357E-0009
   17731.4556631764297218112034561519869          0.999416445369402305821172571228724929          0.837063421882552347740190800617065757           3.59907378262549147874811872773839303E-0009
   17802.0561992846585760068701130185189          0.999439494529531832796280623506541095          0.846235915844889557199871512108086196           4.21153549507819315347507158777747544E-0009
   17872.9906637778206568710388962687470          0.999461599607776742524999072963820632          0.854962218236358865743997984083765884           4.92307596138780757450130179841098222E-0009
   17944.2528609257606835099392578542071          0.999482797567659745600515538875950869          0.863253922974720520936222892472940410           5.74890997245587458717391185221366161E-0009
   18015.8356628506420532670298810594056          0.999503123933545192535094096603285431          0.871123564578924744762834850478475242           6.70645394218606999076836087735595245E-0009
   18087.7311456566042591679189825439826          0.999522612836524514387824789530846550          0.878584444075955135228582035709476631           7.81562144975709908367585359455083321E-0009
   18159.9307136770017867967672341917260          0.999541297089786883482545897048584203          0.885650471342945080334481592694285927           9.09915508651632614103054332695681058E-0009
   18232.4252013293935120283029779109719          0.999559208342417033076069016745190702          0.892336034926001164951165090945078172           1.05830002502517444678292828714946810E-0008
   18305.2049955272570978287786618366063          0.999576377091549848075202210730049438          0.898655852860729750781044001394543580           1.22967217415612647913619730613284120E-0008
   18378.2601333119333970281038745387461          0.999592832777252105177663861353705466          0.904624853445573633011540192102172722           1.42739715763756856879604477357347316E-0008
   18451.5803847007889654242429483957411          0.999608603910539476847478753745727750          0.910258074673090888888792254930904786           1.65530145894510593822351864451104930E-0008
   18525.1553838384819230028707226596170          0.999623717903787888565707918594928857          0.915570515359188758390970282426224889           1.91773043544535877450249952643064282E-0008
   18598.9746653377704933037192479857416          0.999638201344656509627592304497806726          0.920577089838830411192265269409851613           2.21961424478006072145376520708368299E-0008
   18673.0277643011927245323372976149368          0.999652079892794724785856933870484431          0.925292517512356722149494944460248332           2.56653988532305337305226842283183607E-0008
   18747.3042890908992337239321337879550          0.999665378267730066183790073143553210          0.929731243949327102154535254496504869           2.96483141017016316865816801260334492E-0008
   18821.7939425735066639040915081930460          0.999678120470383179871447445659786991          0.933907417820875094238952540667958828           3.42164115202019870391519498951000830E-0008
   18896.4866211798328835052220263245862          0.999690329538687176485460089463822284          0.937834788569377257153205107971341033           3.94504720646834706163328058446969562E-0008
   18971.3724182205220461235717935128947          0.999702027780979849140990829537084760          0.941526705537986572182684718770233079           4.54416582175112513186844250041243366E-0008
   19046.4416825776016789500306153108899          0.999713236667234668071238729858681163          0.944996060961198457681706621177224614           5.22927260515970200042717040682733139E-0008
   19121.6850371438866637416143067977318          0.999723976905491801602830391914635150          0.948255275886427858492916860792238764           6.01193882133031709693404175716175368E-0008
   19197.0934085909934240787039194460006          0.999734268420702315837032122340170820          0.951316275450685538058884437959213503           6.90518072034692343869644448281838495E-0008
